0.5130259216240219,0.5341910881769854
0.9897128408197191,0.4184380419812428
0.5794446093817478,0.1742573676967053
0.2141165987442799,0.5834921057762568
0.9740147798122668,0.36561504301657477
0.9995023251832191,0.5792031282056748
0.9847678287406862,0.40287902433457445
0.32439372321822857,0.030173117793999338
0.241530744375001,0.9118473548828406
0.29865273661068814,0.844098004823505
0.889173192287116,0.9986940176310973
0.24112166985034555,0.804865887992254
0.5253515017568539,0.047179084894854006
0.38841348479748306,0.029613135343199315
0.8427516481767646,0.6198252599925351
0.9984812352487022,0.09228081408469468
0.7931527705763839,0.45469654341891985
0.39167374832782653,0.3162622405838401
0.5700924528715399,0.667686102685272
0.7566707548314202,0.4200141601064652
0.7909261133746734,0.7073676443311594
0.06765714039554904,0.7591986608867515
0.7367982544316175,0.7784655364305724
0.3522949475500813,0.07374510426201086
0.47534102264452516,0.7528578100368213
0.1573108012301615,0.28690335740097217
0.1258990930922007,0.7137254113913
0.9900790957347669,0.6536444415576007
0.7925985132552158,0.7250317461202634
0.4130990174853564,0.41032537502583233
0.1735968672997451,0.3810755669894005
0.7873283454329072,0.09178784171829901
0.2768857486833235,0.02433140787286825
0.9773175637037506,0.33078726481685705
0.45764353022981663,0.48282951771555926
0.3644212775813098,0.7784658851178925
0.05765443638901324,0.9202622872523337
0.8919135271714056,0.7080038363852322
0.014647440971764736,0.02897925691799741
0.2700437814774427,0.9053939252264889
0.7693900390001762,0.6234909036094732
0.9801332516577244,0.7807500904630474
0.5165144031247643,0.20932840147010312
0.11691808275366722,0.2815505328542858
0.045158235117031764,0.31120642695798906
0.7459938564969504,0.47071429879906
0.11733050024838321,0.9767928520213817
0.1258565851885226,0.9586409457486108
0.7821515662886465,0.2365102345364184
0.3579186944068744,0.8089219035732038
0.5667943646070822,0.5077550777153408
0.022326086969215786,0.10509226395498417
0.7298255161317331,0.8022127701790089
0.27113657772017064,0.4883247168513488
0.20527010940918022,0.6520991547775935
0.25262883501753064,0.5655290839828582
0.8417329738953759,0.739163338664534
0.8914580478615424,0.06305831336297252
0.7967283978741715,0.2914694294215361
0.3331825617142472,0.8686829277368819
0.7523890992019782,0.9349418397920497
0.31600820603111435,0.03383861778469488
0.27505007836270867,0.4309536697061188
0.21492840709629402,0.442324019326402
0.33435089026152875,0.16902412714977844
0.054730639443514306,0.30567954666427244
0.5139590170527065,0.5208087653938361
0.4760365163028346,0.8225859684634403
0.2712812746660649,0.08960924681731364
0.8584424918595208,0.6956353986800875
0.6704614335373305,0.9314511715805174
0.6012888125900817,0.11705804219990612
0.4448019320516623,0.20369716085540668
0.9677067234585243,0.7445058194924364
0.8224302363309052,0.7755463740623074
0.8800244668830353,0.5302224803242903
0.2591987470171606,0.779846960899638
0.7517791899930318,0.5591380642893569
0.5989781004503874,0.9683878452474746
0.5934208408453634,0.3084101968535754
0.5212710552893773,0.8422979449709967
0.6055084149624305,0.07880836102437105
0.6620186722744976,0.8029935224396313
0.14703989241503412,0.226855613467967
0.3934361425014292,0.42017351596900665
0.20713962278114073,0.6282565173851266
0.2971097409879837,0.3018186251991867
0.6143572775289512,0.6911156921463143
0.5707090556914483,0.9390138580748304
0.547999696107151,0.605969512640894
0.31228983539563604,0.9759991640342287
0.019740898848947697,0.5321836322999017
0.3831428950935323,0.9667356931048001
0.2795542609747681,0.5126459641060469
0.19108623606867925,0.44096810452343294
0.04409963343800827,0.20869640712492032
0.7170426963355224,0.955711649137521
0.6726628445058188,0.8304668543836697
0.023160310255778582,0.7718109571444955
0.834170150615514,0.3837963248900006
0.03849482467835452,0.7278981305404512
0.2617457249072551,0.30688946380344206
0.8180475164319201,0.2742688986970798
0.15269707826652257,0.8251296748012913
0.9665905074633591,0.649089474631804
0.5777574243603664,0.8396392064574166
0.8604972716575418,0.7966477173869053
0.8903416688919132,0.048498388966353834
0.8150384766613323,0.33692146004729817
0.6428199817583632,0.15510866625843
0.10144400338008774,0.9223483590482752
0.17593759537427978,0.198871924795463
0.5767814962933641,0.3724860700889777
0.460608474236743,0.3211436908385681
0.35029494212870094,0.49074163100886237
0.7942586928982921,0.1449256741139895
0.7834373600305691,0.7579684858099544
0.4008598113487367,0.5928273810415289
0.35316906318267227,0.11975359459272739
0.24133615703956013,0.24913008481309196
0.762418714295942,0.054721354909210596
0.0418223702860846,0.9095235609931557
0.18438738675286293,0.39129389367520084
0.23040599094712422,0.3910883290679398
0.8726015595891801,0.3019737640661171
0.9074421242677435,0.2438087816305421
0.1288811544679298,0.8460260394767962
0.22041092062781298,0.39889666192662765
0.15962585844754518,0.13561426937280452
0.9260951763647322,0.8665121493408313
0.544264921969641,0.2611637898914728
0.9241649305162959,0.3364737476484454
0.8737285551942715,0.6078477968811593
0.24960033847697294,0.3604504460821426
0.8334664373058059,0.49069828256477943
0.9550766209679414,0.6437182008251388
0.9661260204489983,0.7384716276966695
0.27237839326957625,0.403315783372613
0.44277818792907797,0.717762148932683
0.18607794751881934,0.732198632609185
0.8030987922419651,0.8795387569500552
0.7677706815602023,0.8371375057616159
0.7613570581744419,0.07877500069934484
0.030752336614515485,0.5147716246678938
0.3054760910129586,0.8990792524172704
0.7471507487457352,0.250470373278743
0.732644742101665,0.7964011656227128
0.30841597837499646,0.8914150482989194
0.8984128343251622,0.14253862889148283
0.6851439109060303,0.49361062383670673
0.6142387662518601,0.5655318692376804
0.9043396391567188,0.6811746252706065
0.7746164245315106,0.8681005144271006
0.8641346304772303,0.7544092572042379
0.7152169156449871,0.6460723642300855
0.7824606384425277,0.4326703234771647
0.05498317525214891,0.26087061179786775
0.7196846497482131,0.5866964852594921
0.7955230094089195,0.3275755901462376
0.7735294898149528,0.3442314285312499
0.15974849543041303,0.26430555235566755
0.5311676440940076,0.6409092928343745
0.7628692048405877,0.700639597980008
0.08608433569813545,0.8985929437829766
0.9835216475223928,0.3535349175991799
0.6627136900792677,0.23282053331554187
0.21744623109738126,0.2798482930362187
0.878960330867866,0.11505693813902784
0.12516212658016024,0.11851488588791437
0.635887576751815,0.3948695985075703
0.6471712420000449,0.7486095810679647
0.31874947323013936,0.2289688108395329
0.5358710937879219,0.5451652266309484
0.9789161754443803,0.4694376179133548
0.35164642210142005,0.6681292344877816
0.7665338852755187,0.1778796270900722
0.29235909130157534,0.8845836744793695
0.5021896887199359,0.8491342812866064
0.044684343765080015,0.006985316927517471
0.2590232843641622,0.036377982746036874
0.8241820216146862,0.7134219293127911
0.82188692953892,0.9713453699932119
0.199566565356467,0.7223297050100128
0.0995039800959906,0.9350249892258781
0.38275770327029723,0.6683907600546763
0.4227361656923384,0.3962694861408733
0.2816176287834491,0.09715727317137479
0.9577795226017928,0.21215785694110678
0.357782277758534,0.72465327476443
0.8714233983281335,0.1475487960682027
0.5846997057189209,0.4072558933627132
0.22272021724963897,0.154635873946097
0.8899568789414718,0.21337341029096724
0.5046060205113794,0.09384711036217941
0.41381960685625074,0.883140471568327
0.338269885026923,0.4367385682959627
0.16644072880953853,0.8906015245236651
0.799376046678766,0.19538401102814829
0.07467425696186691,0.2606915133720442
0.8152429069308922,0.6724957141396403
0.3131576626514896,0.4608133536806608
0.09317644329051733,0.10671965365099234
0.6328231192986467,0.6750844308918297
0.5971071450576275,0.09026241934051815
0.6704505891841377,0.8525259043741871
0.08154653747230889,0.7564776290789365
0.010834050962486907,0.4481629091776147
0.060452768810557056,0.28403802707681514
0.4618950526943397,0.9679066870320838
0.6579700228335627,0.8584282845081188
0.14379474472882625,0.6656542209570527
0.8118711934033523,0.6607092036299056
0.7610697738359776,0.5097762221091006
0.3569566098550262,0.21167995570223475
0.4684544604692962,0.8259606528126603
0.3018676027672983,0.49250693336746754
0.6990952139922737,0.5394543740782176
0.7893224789436148,0.26978575702119256
0.3789395743474011,0.7041203764617714
0.40665746312829587,0.9778684418418334
0.6897203473151439,0.7885506608571012
0.28086583954281763,0.30274143810541776
0.2815090761609075,0.24320144198773141
0.17867396105970834,0.27039202017172714
0.48687135280319016,0.37455409420742924
0.31488149779581054,0.8305358441256102
0.40271752072011713,0.18607931187614446
0.6638876649930641,0.4855404884368675
0.9268701258355403,0.1839885681697978
0.9225721029491396,0.35089323366886505
0.025593964121395363,0.1860525569220497
0.772189563380956,0.26924265280961324
0.7393195044212447,0.8947405159759558
0.1982941486198364,0.8595027555345252
0.23786353070060073,0.7293328125119128
0.21066677634853648,0.728399033378364
0.4310801115420595,0.7739107023783846
0.9335668639532797,0.6433009512269549
0.9753911690980591,0.43845151613922384
0.03743108022142605,0.36940965165252193
0.9106358707949034,0.4334033492412561
0.23320237491811469,0.7129743138545226
0.5193174121207342,0.667458451422938
0.23551109354075028,0.32209858210222153
0.8591520463945403,0.6887932698970937
0.5759027497559679,0.5317914625848265
0.6903580049489163,0.04422775187619865
0.2199410865036736,0.7716764411909096
0.09487531943965144,0.5207308041666499
0.18404040066727856,0.7218759252011632
0.824361074736169,0.2608286291649975
0.7891116803887435,0.15984849429340342
0.036797139002002655,0.3241279415106083
0.21864745593687474,0.4158635144436915
0.8791985570526526,0.8071460112892679
0.44105450757595155,0.7592148881024275
0.42439607157887005,0.1910060992475846
0.23534424183134794,0.9159492873774211
0.777837727358081,0.43296968392176016
0.3190946466681136,0.9996833907759017
0.6750147659996096,0.5333126234182738
0.1483222593464878,0.9287610675536042
0.1694257408913542,0.6719934634563396
0.7127316750388879,0.798132771125639
0.12641516405504227,0.47151613850745566
0.4641100363091889,0.057665604730590014
0.5982427600465058,0.5343826633038042
0.5263555776382061,0.9997627249964995
0.9053580926243376,0.33195417092832724
0.8047906737758809,0.2193628055899376
0.8780393908637575,0.16460598343511423
0.8720688832473847,0.4172085025256791
0.7995098170917594,0.7297001049903878
0.7687828764312087,0.594242086632338
0.45984124433228046,0.26330954457868483
0.010733207889257357,0.2983890835314408
0.7857143114258083,0.8855834422623894
0.3202211073880312,0.19747860386392146
0.22240158774353014,0.473266967178535
0.022192762584801518,0.855822406182677
0.9611543178267046,0.3554316147982174
0.5097351958251531,0.35729065252408376
0.8326262623936407,0.19575455823762855
0.4530898777544644,0.9350732204162203
0.4831412563568426,0.8793119928035861
0.3045358383482172,0.7388362050128335
0.8557926315386666,0.9978672231441145
0.3100158279105525,0.9830520858673499
0.480352923274208,0.2462914547450369
0.5900466592683039,0.19302795378861615
0.3041170392975353,0.05699293111695314
0.7478247418171343,0.8507334481646388
0.6339762239991727,0.11385070703965394
0.4247001221693244,0.16500388264814647
0.7024617639391929,0.3783790171022897
0.7235098039688214,0.6026093500622947
0.03732348978208466,0.009720128277505902
0.93380445616361,0.8758822177581642
0.87002513935805,0.8962828468754596
0.816156394857045,0.8922307086767229
0.28794713685598705,0.9647309900070455
0.6015536614798834,0.5554091241768596
0.9378934166051085,0.9551258417911567
0.8413819438513626,0.6490130118380939
0.06781014292791898,0.7038690355530397
0.0059241705118368015,0.25618431621834103
0.5982031554766084,0.27990985600821994
0.020490790619429267,0.4616308487325964
0.14936664836577052,0.01466954095887496
0.18501967236297356,0.8303530806367497
0.2593737811624356,0.4988090030232376
0.19500771657937188,0.053333228075048256
0.15517077105085353,0.8573369230964086
0.5965280438402945,0.24989061227295029
0.34034452852318753,0.25791150747690117
0.8705235298809043,0.04894785479224151
0.25214130312011085,0.24859477751908876
0.7393863464264144,0.10298840172508239
0.3948862008390214,0.6925173775101084
0.014845638828456464,0.9758000907594322
0.9354404373085904,0.5143328744672697
0.4954000340455402,0.9425553744253822
0.2098635139612729,0.998266823657083
0.4636986091833679,0.8049779839944239
0.7000077129309696,0.6246813210930191
0.18652633520314377,0.7138641852620075
0.7250290188053339,0.8568489021504389
0.7189100753736175,0.6135952709604282
0.5979473831755359,0.4228330105995025
0.7371769878095429,0.4758168615751468
0.09309116617741209,0.2459868923960391
0.3829686297599345,0.43547274105684486
0.17403812816207787,0.9488933227076655
0.8940682589739636,0.13540708560535142
0.8455278930733583,0.35739996490431925
0.04362238223580639,0.7232196266458258
0.7204183295960681,0.557305976441658
0.5022392548553569,0.27884180835556216
0.11657257969563894,0.5914280900443541
0.9105677925536589,0.9214241435742719
0.7220524875127627,0.43035175315972574
0.7991768798139856,0.7134425105353418
0.6740095980854763,0.03715147836003596
0.6858982062063145,0.6000597110448957
0.4161812806176014,0.6966889013798193
0.9826883375890543,0.8316783360461242
0.5219119008155187,0.0705342930610009
0.5484351811793291,0.7133366716025512
0.8047842736049997,0.6942200285763616
0.5203424666506455,0.5698510510094578
0.531133229416705,0.6954546430853578
0.6390708287151042,0.9973528919120116
0.9986936901640878,0.050523154164609396
0.6301234326194984,0.4739078753640087
0.047115304299295224,0.8259242801319994
0.9487536555070974,0.7068311587649445
0.8686189273718256,0.29139998813262147
0.09795649179847132,0.8061049234208036
0.3311040616275146,0.678712398317605
0.19935700408632973,0.7348636785295093
0.6306273806729157,0.6592269606122488
0.5186606848259844,0.3172636374544644
0.2879560162964987,0.3150449152556092
0.07463789348751637,0.14301334500926854
0.201856089150941,0.04060528620139625
0.5971607409302964,0.8864174106800745
0.45508043692007905,0.12779402092081926
0.9842228012471768,0.20888833893789527
0.3185890272013925,0.32950238131416587
0.39245847829872005,0.15781246337127197
0.8282025051498685,0.44642789859706344
0.3597735125910053,0.5788187999483824
0.2029237054592724,0.06980136455451791
0.5194881538554106,0.4141967730688293
0.36504555486397927,0.23128910096146948
0.9571045506644194,0.46583752494090513
0.7391295584602907,0.3763512403869739
0.0753368632711191,0.10313919426890128
0.36412310567009676,0.30240760736254957
0.056641723833267155,0.4432781865813459
0.23488420632362372,0.25242429986491755
0.9097016243771249,0.6655510188902121
0.3642122085523182,0.5406957911321804
0.23242738648097472,0.7885747635639817
0.13500234779027365,0.21034191620664
0.5491701614641128,0.5312745220148638
0.8266050731121248,0.3836262561390088
0.9126937394423618,0.4012458125794064
0.42669026420859546,0.5612172980538591
0.23589055023038052,0.6385115287502898
0.26775943603500396,0.9523992208654704
0.07783929736659989,0.6991256993351267
0.984554730436044,0.45323616304915315
0.20124047072434081,0.5499224232857393
0.15482928105636262,0.9169616701131544
0.633572923392052,0.7421978053728888
0.9178284819423268,0.6648216274366016
0.16404037989792064,0.3861762686738407
0.5178356653336077,0.8193525218220408
0.41199671324535914,0.7967227712514297
0.4559950281050804,0.934901280921649
0.9151899098874895,0.18099477581808032
0.6978459232119062,0.3632624645377309
0.07148001075737631,0.1017211252418988
0.8003857741879697,0.8105016687989998
0.9026887671119634,0.6105273284537369
0.9222027514265181,0.6048144629251735
0.09029269563865905,0.6644949209486122
0.8535140686295367,0.6748556265681439
0.8107113950736597,0.9249460911898638
0.7663594877183308,0.03527681481158862
0.3679567731546606,0.9415855725924892
0.2385914491268475,0.5694889127403094
0.1948257285667343,0.9765265950850983
0.3106076896054325,0.572139456691113
0.28377552064954903,0.2387198999192156
0.7064293950818618,0.11421608172489506
0.6427082632412202,0.4874707183773074
0.14000145483693005,0.5863814992343946
0.7214298540344334,0.8048294929230667
0.23758302774715945,0.24755283635803849
0.3028856484570528,0.2394010185840515
0.21219587495152303,0.127322971017936
0.3611100056282357,0.9463620866897042
0.8123406557075121,0.6337539142972248
0.8482950245030225,0.21671927281458048
0.24419849298187624,0.10623255313333402
0.13066468819587107,0.4474690797971802
0.1657851040226076,0.6312265320581104
0.7187396279684611,0.19395161152705387
0.7871683833019136,0.7981135042362507
0.07937379810901735,0.008578278287556862
0.05008551631864089,0.7804519246271234
0.3834884434281969,0.45790038929347754
0.3933839709546464,0.6399059087350928
0.16862030566920772,0.17008024119000842
0.4780356286418682,0.4468975859683604
0.5110515910361629,0.3213890916070139
0.5097088322530405,0.7450174933891509
0.8723999229341179,0.31280405115550114
0.6311922752886501,0.4099331408164819
0.36851611399421136,0.8248518874179063
0.41894148024991096,0.5935357456076704
0.7742507736217654,0.04352168801772904
0.5418849623779268,0.9327683239267373
0.15997637946983645,0.7379035859600129
0.8925433865365954,0.3954913429929986
0.8847430058666044,0.49774506585438993
0.1257897709680893,0.3837070713163184
0.16635880640921985,0.04586836507578984
0.880607808161225,0.8123151796199751
0.26345687015623775,0.9998884671847662
0.07744597027012246,0.24987651892738105
0.4646363269205811,0.2313136556949149
0.9952898950687531,0.6145187745959241
0.45660183593717985,0.2070230938726737
0.7539771971817204,0.2703230678510178
0.9910964302991128,0.7381112090865619
0.772401568673948,0.9809493982659004
0.85072602010712,0.1604183961388529
0.4606939432518983,0.09093807139977816
0.7515487429211428,0.16748550309612575
0.6526881515640016,0.8079463435641793
0.7005748226478347,0.7812998259003814
0.17313011553314983,0.9702692245753387
0.9430066884199529,0.9783321208663328
0.5801714474465849,0.18158945750973077
0.4062662121370455,0.725335349085272
0.4960160380544596,0.17304208121595188
0.36440152359271416,0.2720755580169866
0.8877977211616586,0.3756393331264404
0.8823399527884515,0.3432495623483277
0.7522809987379887,0.6230395327789644
0.9419195402533725,0.10761246317328432
0.01715396782640144,0.8479210288175701
0.8243348013219296,0.9637696639032952
0.4763465595979919,0.4537175946436012
0.8174119491434839,0.6522190405617152
0.5134571573573685,0.10473433935637055
0.8093774452289316,0.16114190434271758
0.8487169056199567,0.6011157805215923
0.1589576256262185,0.8535643124147044
0.19501325779841383,0.608580380691326
0.4695972467115782,0.838453949588674
0.4369237695953382,0.38806551969854586
0.04159574224385176,0.8359019854743216
0.8461045122336812,0.8575369526699099
0.7216201414780612,0.6320305251412097
0.8299584927398528,0.614252453811773
0.17380611614739094,0.8099834485511588
0.7983864741860723,0.4833349870518049
0.2797548834741894,0.4081306943316446
0.7526140343372898,0.04797516884957331
0.6934906921662765,0.10674119502087875
0.5866032555455897,0.09385801310190434
0.2873538532319192,0.21821626411319384
0.10250987382487997,0.20908479291229287
0.2826743840706344,0.4304285639829786
0.22762215127566776,0.24924197068405174
0.2682580049752781,0.6138324595209913
0.9808096396197736,0.03106377598286869
0.6595895678333777,0.07099448980073753
0.428007779744238,0.6141926368663306
0.6930682781986953,0.1493756072560103
0.38640856995272077,0.22197181016571943
0.006212169977700799,0.05758172288836294
0.6336886884233258,0.040852474051550014
0.6485122810247544,0.7790590499465468
0.9966483994792262,0.9137750275515973
0.9276852385944404,0.7908742844197539
0.3408602866345958,0.7282995351693865
0.791011307609377,0.0318694333575289
0.6002919402370637,0.646684869526098
0.5866273429586619,0.12557056812845924
0.5063167824895827,0.9407229643313458
0.43553054247603973,0.2929885857737343
0.16885055057011544,0.22598710394116162
0.4046601026636132,0.281431944930984
0.9985869919315804,0.3413066281124463
0.6492718775641373,0.9397867059458351
0.9327235559162977,0.9129468207659438
0.29045934522962435,0.6413956041240639
0.6944251066816045,0.32908421938034405
0.6791132900910978,0.6297095169641584
0.3900420673212497,0.9030675693646371
0.42876443040708934,0.42796258305481993
0.7802823750743632,0.11030328955422264
0.4013010889169504,0.4162908362038126
0.350290621248895,0.5378378990078948
0.03881954048177727,0.9702001014856972
0.5634344188901188,0.5357817036560215
0.9582053545301981,0.5279114928404436
0.784847874708353,0.31015737210958827
0.4844928926058445,0.04244793296352445
0.579497081900211,0.2875259443267948
0.7944771644288431,0.3558057862956304
0.5412235858439468,0.9483012998201222
0.37712265480537477,0.49567745585358225
0.09413515837850195,0.4373983037833783
0.20180726010440742,0.7244249641315728
0.9694070343862743,0.8298173217953403
0.7254050543827967,0.9659518854385334
0.02120800727241201,0.54945106432155
0.17758632212128544,0.43059384294535974
0.2763160097876868,0.9211767856100005
0.19363985329349198,0.6346499394678211
0.8890849687921104,0.3477495309228278
0.12252659215163886,0.09103068211677412
0.23780381109577997,0.8547529613701667
0.698392584261018,0.5875578798905347
0.6817600058999056,0.241289345893142
0.60047702794396,0.8403489994905533
0.20405411849820043,0.22140727520532244
0.18357375791634434,0.9986069155147085
0.5468893565721256,0.843195096869788
0.04177618863610322,0.6233687381588419
0.545194470706334,0.5678182375929316
0.9239245370201191,0.5022718781650104
0.6603584401554488,0.12410699999724661
0.13717636442183379,0.888996855996085
0.6109120188646106,0.31839654352148794
0.8460186800275046,0.3959741823680256
0.15638833801708674,0.8693975840027873
0.3735610056523546,0.6120782855752618
0.786539346544984,0.4159529973881666
0.5987110360541453,0.2972750048880439
0.16403176972773437,0.06364246936471951
0.27789274987868307,0.0724514620157064
0.41604626663586775,0.8259294316671029
0.5375655856909474,0.7072470180548025
0.7661670188991597,0.15235319194997132
0.8851099247467935,0.7519982580139498
0.1155451182098669,0.5729100649405484
0.05762447885159827,0.2258380902418038
0.9660831716668471,0.022856994919332796
0.005838177121423316,0.22350322638199926
0.9889186465495917,0.8723279982458317
0.5814867354900837,0.18099333597196565
0.9647036128317631,0.1688089571741116
0.41328208940340916,0.11594507100392537
0.5360177594411304,0.7512983809802853
0.7255453805072927,0.6613360218601878
0.1275376190280727,0.7507383510609891
0.891904141313708,0.4674641164257256
0.43375568088919525,0.6757262836269057
0.9676216918692037,0.6500115899833299
0.14084489440823078,0.3820119823063616
0.8083352454170082,0.2086640470750114
0.027322674932945823,0.16745271019387453
0.011777568943209915,0.3535158427701125
0.9297704360026047,0.7628422638540441
0.7905472759917255,0.24935695463212149
0.27417671251126496,0.7584167460713219
0.741781330715232,0.6277265168053637
0.258322753574904,0.6085233674769062
0.44108886263971736,0.9742786200745366
0.6432615954605952,0.7607760785093728
0.3575706631557587,0.9581917158508803
0.5724982520829676,0.4761737120879914
0.7190779336707391,0.7261319622820939
0.6703590664670461,0.8810393882825418
0.0993078500208956,0.07464497674192161
0.011456081081844705,0.5189429189212368
0.4730278164935571,0.22751221718964199
0.04672726956091322,0.38671884183563954
0.48099503785197295,0.5957256723068453
0.4188919855106512,0.5538135951942349
0.7224331885539851,0.22947338224287162
0.28673303542306905,0.06771666030253365
0.7110180945313841,0.6889855589920546
0.3339142316335044,0.8126922912116651
0.858934758019809,0.2693996193285477
0.20410876894260077,0.8765247364862341
0.3071623649456994,0.7055570544155694
0.20022218900728883,0.5578902633255685
0.8449356316784595,0.7850354081337083
0.2675282136848859,0.8184492119666668
0.8487445067599237,0.9124131949218135
0.7520002991271838,0.6542518437177105
0.08251172410837038,0.46452604777235684
0.768694420960275,0.9403187903433089
0.3463708913493079,0.07498805451043156
0.5497600992899391,0.04066392666844487
0.8598164212458808,0.9525749068951372
0.5127117680218242,0.8635515978384487
0.40056960183769186,0.8449518217893632
0.784591278919597,0.3883470046629005
0.1276033383718933,0.2964260786828865
0.7580427524450539,0.8830610562249873
0.13993180228607616,0.4437909838683761
0.6704639173350141,0.11037299661295386
0.24217480793289847,0.04828807771753307
0.15984791109162755,0.6248796302263507
0.8302198295955622,0.7021884620363885
0.8959233714995684,0.7050292562207808
0.666154615341197,0.06437302032942538
0.3477304178141757,0.19225646333234525
0.06840891653318448,0.16990931451299762
0.3898487047149063,0.7516847581864984
0.8246913714794026,0.514294173620932
0.799897545925527,0.13769918948156368
0.5519903116407958,0.6552455441778684
0.48235997771177963,0.44702973274884295
0.03914908606292655,0.3932593282943666
0.06752768108189278,0.7954339196464522
0.7073510551939197,0.7571868555813787
0.044171411321883514,0.8464303207485759
0.5367591685218104,0.4552130770937258
0.49830949081921005,0.29982757950696515
0.3100032515407257,0.5261548145448741
0.10687408719843827,0.3678960531618517
0.6623923110105975,0.9951530071658798
0.6532758150124816,0.1544780014843441
0.4636663170423476,0.08216212791571964
0.3035765040797884,0.7374142676319488
0.650041603149057,0.25952921891302205
0.8508729317655076,0.2665104521058984
0.9119331368273346,0.6588338425279322
0.10137506491007708,0.12775704202742355
0.9363313698583292,0.45943338215004526
0.8040274614341939,0.6840061387629467
0.8981705269849244,0.09357264568279533
0.3279329190746685,0.7900782932877586
0.14049786954086274,0.5161484165904852
0.9558730792797436,0.9922166696415884
0.31830879405033996,0.1705868270229992
0.38961799542215814,0.22271427331553395
0.3645083802302955,0.4455756997028649
0.7971149927775414,0.9565482737258457
0.5608098974000357,0.4115543966489611
0.8979734412036982,0.3050297291071479
0.6624363885162818,0.4004908764778008
0.9901130596076876,0.24759419718766207
0.26159492143210494,0.98884552722564
0.9099877450909141,0.16297305330193856
0.8669935544438483,0.4706446436340762
0.7497830159587308,0.00222788757487391
0.5673436662751207,0.11428626638736339
0.4220027974450892,0.27608585135252384
0.5277048645996602,0.26676154106783
0.6567217436559567,0.44560526395207944
0.05089445063966247,0.9307961698460936
0.6413473811971071,0.420842190201006
0.7554465686636188,0.6143868091268846
0.12388444939090226,0.22956339935757142
0.920468371900356,0.4842933754405284
0.7970897406235699,0.18851272208001324
0.09435418637427084,0.12519397299057422
0.36165720588424677,0.17648119480509716
0.34345002326254925,0.10501861042434046
0.765343381671416,0.6254014786773454
0.4326269986704311,0.012267417428171834
0.4453881884747427,0.5083332366197895
0.34243261678464165,0.3572970773089871
0.5095680199836202,0.43938821489888147
0.5534302120415003,0.7776300607084546
0.7047052085298525,0.25232578672927664
0.29565520825248437,0.2378467505716494
0.32220938820200173,0.5122720022423728
0.5352577338091883,0.5673217696915865
0.5956540878430844,0.7905211380762923
0.22223291052013217,0.9825747589859093
0.4365461262323066,0.8681549983562006
0.01241545561976587,0.26759535937351264
0.7524104158327327,0.4477599309823771
0.06244646344013027,0.05410134361475849
0.612850969841883,0.07147877216046394
0.046343105610219704,0.699542209875257
0.6880041350493844,0.22223815098311184
0.39211473137807495,0.7484534930452911
0.6949827343397704,0.27799079229382617
0.6844255698384415,0.48584775853334106
0.44749698795106163,0.1228008914170916
0.3140999868014638,0.512003303045639
0.5205556651437655,0.5392827514188167
0.05224899856032861,0.7144986431756466
0.8447868266726904,0.2077973382812165
0.22351585211639313,0.689345986861214
0.2302972193695938,0.5228617025864511
0.5576007652381614,0.4523836563680539
0.280483979951089,0.04731737938784042
0.5756666895956175,0.2375008460199588
0.6816662087640695,0.12615182026055705
0.4446349038657397,0.5476283019501436
0.07038782215512418,0.6205087924131255
0.08862116000425324,0.10384103130617761
0.7390524760723193,0.7122572941722175
0.6584554957553911,0.5515002221677099
0.030304906891360783,0.5569078348751477
0.6793479793171842,0.5345238758793579
0.6451019921309546,0.05307115061877965
0.7358202339961767,0.7751777890714003
0.24934080282677995,0.935060912996468
0.5707665216104607,0.2727791068463863
0.6392055442820183,0.4107498429482236
0.06659712696850673,0.12190376728481433
0.5297961934037957,0.28545747273641753
0.8485071449660168,0.9724004059756569
0.06457548802598256,0.7232071724276952
0.2148726017804573,0.20339190488559855
0.5061585983858581,0.8230207166068838
0.3597289224463277,0.8414114760946628
0.238402352830008,0.8598838066205254
0.47564770902932463,0.8542114052417499
0.9404181405510142,0.9672126804208159
0.8062598099325398,0.8795433988220648
0.29736849949645017,0.1792267602620321
0.5387007414390707,0.3838536784911304
0.28264740143029765,0.9206164744398984
0.1917335987997072,0.9447613977948641
0.8976479125665701,0.5235517528345531
0.024079214257026527,0.759679719454617
0.46872792544183606,0.30324268816748345
0.6247943073433725,0.169789007323357
0.8957180808932587,0.26203270703324677
0.49962621545618524,0.09414394113857139
0.7721109760248074,0.8557708361262647
0.872254769295231,0.9248608167472732
0.41235359914386227,0.5354499932131853
0.5409453200535134,0.6800196881510143
0.8699611994545169,0.38041939242436096
0.8848367676951326,0.5391944213988228
0.6560784840933436,0.6427803451991702
0.6013282341583803,0.9340662313375476
0.36515201174386724,0.9636779148516788
0.4353324781249862,0.9814080394009105
0.9946045755982684,0.4354154574046696
0.6120512320608347,0.038514958911377906
0.45598880335770997,0.6995761783537973
0.7774561432061747,0.03409411343418256
0.7145080444310297,0.13934365443702457
0.25097892138019595,0.5493942909839755
0.3648913771571817,0.08110112849861928
0.4558094445892965,0.07837172949638493
0.04538132186473576,0.8177626979653096
0.9688089514302348,0.9280717348250114
0.6571522495932355,0.19305118681673927
0.5140182366098831,0.2883105557091967
0.29589786151951236,0.7178580374095332
0.1403687588133784,0.4565608579289149
0.5608200968909688,0.34696157053652465
0.9123253591779215,0.12647975890900842
0.13896591661005686,0.7813632733355101
