0.3090127213055147,0.7402942714022195,0.6860881831074668
0.9362854118961146,0.13710323180109352,0.11295984279821092
0.15310840928597813,0.22609578160791965,0.9535045935993774
0.9627865569809064,0.7748638427738918,0.6703662672839381
0.5221220512369705,0.5221048969644083,0.0021246468686133557
0.20656866673115626,0.3043817697633475,0.28083175245780967
0.37676743266853385,0.5800492805250821,0.3914019919468126
0.5491816905610774,0.3051853337744199,0.8705838594543923
0.7632423091657428,0.6432924181199408,0.12197171126647588
0.917009390596248,0.4858173266551169,0.24824619657753477
0.9016716355991292,0.785253782913372,0.7360564950821697
0.8668676839269561,0.21179360330313646,0.24986122247283515
0.4931168671419587,0.3820964553384242,0.02711748013962889
0.5836219528298443,0.8042285202501803,0.34042095901679814
0.2355169425977479,0.05332940985797163,0.8762659093332996
0.9597506816430356,0.37323712545692367,0.5063484751364324
0.6436279038365685,0.6744274031588771,0.772955102197703
0.14992647685491756,0.09162092157141033,0.8047328515859017
0.43218125111491335,0.38101760213417657,0.10173535171991255
0.5071539263204882,0.7288088259305319,0.3721181620100258
0.6895304850503261,0.17852388592629942,0.41086838228768874
0.9803187010966492,0.38245190478700253,0.9074327027462424
0.44996219846361774,0.933204555367051,0.5912299615584217
0.20956436268021172,0.8984016275306091,0.8675245492496292
0.6226739222732088,0.4450179847564554,0.2778172443821926
0.5266226028792055,0.47096595095645133,0.6551981793324335
0.6674385413528839,0.7879730121187722,0.6042086606645244
0.5581277898531931,0.3501098560592154,0.9464200675317926
0.8634749687315458,0.08042723399244933,0.003681902549519722
0.3999721724408618,0.287067680454398,0.9619981925492389
0.052258683942430495,0.011872051530850247,0.2736878119288142
0.9116649919009281,0.07845921971597825,0.040466487637550674
0.8630607470263095,0.1624103443401309,0.6336766621685654
0.7495746748980165,0.23751173814920823,0.6745007071727679
0.14657258338177648,0.579643628365805,0.5904971806398862
0.03377357265012748,0.7953323255376284,0.5810979969466153
0.21303219566452603,0.3307631690995051,0.8554464960427568
0.33738299795404914,0.22159650935600883,0.8239236094608405
0.35621032213860326,0.39176846419712974,0.8388299557565564
0.5554020999390867,0.39333496622831765,0.21855340118483824
0.49128102956096853,0.2892742455110876,0.499693162117557
0.24789182464602266,0.661628358880481,0.7405936219672035
0.1905153442739611,0.5132393644285695,0.9829312945022873
0.9840708485920288,0.9109964107401689,0.24270015856134108
0.19973239230371675,0.04655639901371578,0.8609190963271821
0.9313322278870528,0.4569122211149933,0.040358068435672245
0.19047785514033122,0.8222500565948414,0.4691917504279146
0.720146101507682,0.873530421355704,0.8707550890063143
0.246679543823631,0.6721635885746459,0.16535686042715858
0.43580685291650045,0.10124433108531306,0.9400233301415883
0.6178532899887026,0.1369033064017885,0.18642109379578686
0.6397249233616455,0.8230620383029512,0.4691281232153661
0.44100087539269295,0.26409962886193894,0.5521591160959276
0.058089306361880366,0.2972100934654204,0.12316677855680969
0.789838642481228,0.915640834886183,0.11726222137632969
0.6047304615925713,0.46313067272641006,0.39767525684621663
0.1813429722595784,0.4095017089366756,0.7285735731666062
0.06459511490549774,0.365508830331677,0.8782399440283085
0.9177083141721176,0.23301792462134885,0.6822454341959838
0.4647747939445812,0.5771444594262037,0.5118407352919284
0.9965885421102737,0.20946786335006518,0.05971926977027198
0.5128322065715833,0.07806237776574709,0.8579438558733485
0.2762133760410549,0.2918686107673756,0.550542581597639
0.4153692038124115,0.19031252591151882,0.49897991122368957
0.19924323592792792,0.6055208713072767,0.9916770481421054
0.43003856155794884,0.711862783837187,0.36337051335363
0.2693544800973877,0.8109236557124199,0.18107714681086817
0.06892122121392552,0.47833041072381555,0.21997048129656516
0.8933419880268708,0.2704886911941595,0.8796758750198522
0.1633220738034712,0.7657371918689462,0.9656958621933864
0.7749545667027871,0.5217940615020014,0.8039526154300575
0.06434322865966491,0.1910493252884683,0.8005336759657221
0.7418830291184747,0.3295177484717249,0.7003858651155406
0.9640830922545165,0.6475127865373295,0.5358852321195339
0.9917157901759475,0.6188865279213589,0.3718452167435762
0.4307888408990126,0.800290801109893,0.7778909681161271
0.5848839744232398,0.3827442284842101,0.6797337806800594
0.030768708166086456,0.42019968281079323,0.7013229275474732
0.6559919125282735,0.9861702440134716,0.8963413474937274
0.9673735841156901,0.5718278039025221,0.03999012013385417
0.09686477719648712,0.515961110568107,0.29511007692926894
0.9695310235275393,0.3654607562450586,0.01395920302612208
0.12110324442739273,0.542273040634992,0.19831723061968187
0.8185793686018871,0.7748755986195786,0.8999153223882822
0.3786278884515102,0.22838468716095595,0.16225610725528716
0.5659985160111999,0.9961368502617592,0.5620812369293408
0.8390937530515736,0.10931376828365125,0.484216366779491
0.9283588083619405,0.5434105302970231,0.8951279492475797
0.4075399793557516,0.5784225661106779,0.5699333455882841
0.11412546641064902,0.27527148613748154,0.044635377489920636
0.9042811931285374,0.8258407180754087,0.41860916355233724
0.11034109247684842,0.6928122839538262,0.08602848562091225
0.4682978262887212,0.4138067237357208,0.5740439135369036
0.7515049913159946,0.685822981774846,0.21573296308129752
0.7158303473673754,0.42242428510360386,0.6242915427761759
0.8329477831639831,0.31901256104604725,0.9145003487113018
0.3075992490859659,0.45609226153476656,0.8847714920934404
0.08227799831266569,0.23461113548040102,0.11223332494984883
0.46126322889107785,0.1376007558235559,0.06301478652523662
0.5340379402894341,0.133952065053365,0.41514478295828383
0.31322313176901795,0.08972277741604096,0.2093605973555812
0.7403624993392991,0.329426184032678,0.5558843029443681
0.5408949763337643,0.15764095291604163,0.24783335936330397
0.5620406974572929,0.38269057474764845,0.838575208233166
0.12093701091399156,0.6660747332662381,0.03800235732973645
0.41623122724959827,0.25691798280223377,0.6574749992401284
0.9559875942948506,0.6282074580124954,0.8535992943133649
0.6323908493571947,0.7188606718678016,0.07588618376703171
0.4630288682351319,0.9376686413599069,0.19937180950401834
0.8402337546830815,0.9259023070625092,0.4704116620355838
0.8892712910248083,0.13441410285894062,0.12229296398175715
0.4846637389283208,0.6327462996376763,0.19373346700603444
0.6783587620437763,0.2721999541815149,0.011244847209708642
0.5740946766852898,0.8294382344810317,0.11331005578805775
0.6598505192007434,0.8496537959599131,0.21396596355625075
0.350438090623691,0.6819688563962798,0.5895448497773998
0.516473955369965,0.04838027764408315,0.36144220835784646
0.12862651405827485,0.22133148388003765,0.20289315058043667
0.5962870582225357,0.41847682721947277,0.5519959883087517
0.741218969598804,0.5641549008264871,0.7447838296485881
0.9558645467715473,0.2710247819756487,0.7859358817656812
0.1651162546370989,0.576219624872486,0.6515121455426758
0.040127268177292064,0.0014980109917284157,0.4879701219449323
0.04589516105093383,0.23233889103704763,0.01156207746115423
0.5788049344553639,0.5371008114909628,0.27974420839232006
0.1881109914100887,0.5647919450245482,0.15607789543628592
0.16404434832150994,0.09097732736889408,0.3985570291719196
0.8516115472115405,0.4518554992604502,0.16818475051199133
0.63476646565867,0.6276636312706114,0.5612702862191145
0.7908245892539894,0.3856181772754357,0.19029202646277654
0.8828412130183808,0.445536599905181,0.8454924483880009
0.19576732641251948,0.25568185206318794,0.3486759887317461
0.5025800416305082,0.31450898500783475,0.5278383923949302
0.08824283581388415,0.15215908235204,0.1368554431218295
0.6279083514945053,0.9157235839523437,0.949960012294704
0.17065163976710618,0.8474871732658673,0.21725618854121242
0.7077016724840887,0.4710436253628211,0.7836531544785112
0.5128657333609301,0.7371960595520224,0.04947700683002043
0.6183540470087087,0.40264443478333345,0.24982109189876212
0.9385044689082958,0.9077340211841239,0.1840263598707319
0.250352600085047,0.3104821241842153,0.9574189138140349
0.7741149863784774,0.33415716940546325,0.8567998054873376
0.8133736058382165,0.7315767782726248,0.38367747952123943
0.9359690648302712,0.5614356955703738,0.2602332743567416
0.19713376023892093,0.4322912465500648,0.6728518273044493
0.1528922295732964,0.8343034400239131,0.9342936253749974
0.007011960794822247,0.7314464118591062,0.7707564666600419
0.5558610948250768,0.03919205984918306,0.5420882795044342
0.010862244918149244,0.6267715789207905,0.6687757656206856
0.8982171319144243,0.9839280881490392,0.04058462383729966
0.4542676158068827,0.5444244337322108,0.250955470778801
0.23679932848042684,0.9636748791914143,0.8336481948973098
0.5192523465621673,0.687264201520129,0.6194458411187674
0.8785848112776888,0.2622214696548777,0.3080829791437918
0.463021847376875,0.34174292706886633,0.2510890589883529
0.8564532027803198,0.49352969623753673,0.6344200813252562
0.04438794336537921,0.5606888266069928,0.7537999589843815
0.4146042460378394,0.45643650625717846,0.3831653696122552
0.6121907727476359,0.24699583057899543,0.8532168842159294
0.49455572604228026,0.026759368527319527,0.294954694444862
0.9348489653046627,0.45420199793647487,0.42948911642467114
0.9148609509436176,0.4378860715758025,0.25784480588532677
0.10839197020059788,0.22837122637272878,0.6678712208182246
0.3546195287449997,0.4107069454286113,0.8695025879105945
0.3056220943162219,0.7231759501910306,0.43602720430200625
0.38703934491155123,0.5363289531154092,0.266744254986949
0.73559302273851,0.6173856476463421,0.315580195855537
0.11843987652863852,0.4510516473864258,0.6469768581482847
0.057537521350053744,0.3828189144303469,0.22789410346922145
0.8017898550090029,0.3433507340705474,0.7811041004991891
0.24992169240918893,0.2006363251626102,0.38484995721178483
0.38209976943994806,0.2493539662154688,0.04063781266820976
0.48142482088126515,0.3538141629456275,0.7111045842673249
0.8946813611357777,0.4372321019657516,0.6198847010018399
0.37556284055693134,0.33676289372077517,0.8994923401807136
0.5935003417323921,0.9081776908193695,0.42365961551362297
0.39781485810123995,0.46084862269616444,0.05062311542417941
0.32088743980747136,0.389621181920606,0.5455743483617208
0.9008851841937331,0.5145622531042952,0.19338980387586346
0.7317181729251321,0.33807351301785515,0.967945399765961
0.15167685672956532,0.374479795696289,0.139814184676456
0.17141140869225435,0.9699632674700852,0.7651568197924761
0.035188871409954414,0.7656207432667822,0.8700888882985379
0.1648298812930451,0.750782631685056,0.9725989105782535
0.16522100956857588,0.9319901530372875,0.7469710230158549
0.0015915519904770026,0.3813171620412602,0.04269328381114412
0.8948606070132532,0.4964210335839908,0.1186753603605808
0.88264712478852,0.2752671650110641,0.53853327780555
0.7390039129096966,0.1640426017543759,0.5256696731206004
0.13187214156831373,0.05955906309981629,0.706866341232027
0.5886450884669066,0.04005070549280931,0.8405850319988997
0.31685386244358715,0.2366141334865116,0.9402007794611966
0.673521790026294,0.422487749398777,0.8693066600289601
0.7184299627883071,0.662055916777375,0.2411872095514247
0.3843197103894661,0.2276571967981117,0.6173485292836447
0.7103586990886728,0.7100257782021787,0.2966028820009826
0.4796915968614254,0.9508136507627595,0.3690406301729271
0.023620969792177093,0.5918860061494023,0.844120800794333
0.7653815099898874,0.516888956502,0.4924786245175188
0.01736598611745377,0.11082724741534755,0.8467362570530519
0.01298682464079981,0.33019838496277076,0.4433365443818452
0.32689787986527086,0.803990710524698,0.046643519275206824
0.8960456760458991,0.35744593024495597,0.786397586217145
0.34412798298453606,0.8045399947654588,0.18599907653842573
0.23334739246987268,0.9515965184669021,0.3995773572010354
0.31665055329644876,0.5369262397775834,0.6627714934187705
0.40025329642581153,0.14741013145829984,0.9720259393390462
0.4119754518941592,0.16485801181623316,0.9896900988217915
0.923661842816358,0.5059216641217723,0.1968714562162457
0.6220651934027023,0.1783531375897761,0.44867483496531857
0.9693603018065552,0.8990547905567686,0.6333569982944882
0.43771950349702426,0.9638337162517123,0.8623385477463325
0.7406812723866312,0.9501745887572599,0.9462717052306191
0.8142818412514835,0.7241255986213913,0.9980740816151579
0.5731480999425242,0.3879396370027288,0.5326944648408097
0.052086750382577485,0.020914179640268316,0.5795387948369868
0.6757595713098183,0.4262391361902731,0.23911170426720485
0.19458367185909087,0.37151615338057,0.28052060678406676
0.6353136963015956,0.6333070805260695,0.5463137279206487
0.9698666677126491,0.5848853432428268,0.6407037783694751
0.9218131925506857,0.44970878920459023,0.7424555816806828
0.39220403115328883,0.477537545611859,0.6106906316613833
0.7318075068904114,0.07329821645605816,0.933753851752732
0.06230124103622681,0.32328899040973236,0.32852530522616397
0.8928114498268696,0.903186022438446,0.8156312098183063
0.2820458390563533,0.8961032250608418,0.3064177948102502
0.7690068585030269,0.6827176342721831,0.5514644083911732
0.924377340211479,0.40335793451775714,0.7566990041125562
0.5868324768533814,0.518909191408118,0.16489977262059274
0.19300100514941299,0.5587582593580385,0.21571648848209968
0.7503171603824514,0.40461627749178264,0.2346702019329835
0.14121852966891246,0.6972222633649703,0.3859594071062704
0.6382944413900371,0.00722638760220895,0.6097887996877939
0.6376904610446048,0.28910502360446677,0.6612907128758553
0.4169513957800919,0.5165139364107202,0.18631982732906494
0.494591791093818,0.7077996125194451,0.18231008149459882
0.0182400732969753,0.46808421977541825,0.5717370628056538
0.3343494917557327,0.26528241626126714,0.870794479569715
0.9649193550363027,0.10942959243284467,0.692262656995536
0.05099082907897334,0.07662650726974862,0.8770729634948061
0.17162892552520959,0.4877371692505338,0.6242419214665041
0.2358235968780623,0.13679933431652036,0.36488000469701043
0.03026016464264525,0.2760813890696049,0.925334522884197
0.6307407202151435,0.8102954604230472,0.2918069981642353
0.8440181025146237,0.322776508132005,0.380752169055563
0.36550052890464313,0.3545994593687236,0.40112902341983714
0.7093453000984633,0.5933305008069988,0.9292222722854484
0.09844280334825994,0.4968710347997195,0.226849299688199
0.31754260938454926,0.49055113139896067,0.3573511451555538
0.42342598133930043,0.05902907265340551,0.6730419158522885
0.12488226253267487,0.10759099827189822,0.7656906021499862
0.8496022325934176,0.6696556796426306,0.04091679230608125
0.1864911834534585,0.17952554802220955,0.7700553550978542
0.7963331849842228,0.9311045429627887,0.9629510622987956
0.4309048013170158,0.9549354773527114,0.5646837360798821
0.6508578908766447,0.49694632692511975,0.16582607493543078
0.32506779446082323,0.49252553206231364,0.19058891097022768
0.26679165147068973,0.6091355632529819,0.15542987774903272
0.8220476653076131,0.8887673048676693,0.7653308289221515
0.7014911932824694,0.8437787906978226,0.40214232541890527
0.09452806062024155,0.457969815232823,0.4277045710961732
0.612428586908637,0.7404424590490358,0.35937836128276135
0.7181238313312032,0.8263953051561302,0.9979943370428159
0.0300322034832069,0.7916582178674887,0.4612459083186611
0.29659010668168206,0.24647908045565403,0.502602513000232
0.06551105362816867,0.4369316736461023,0.03354859743287453
0.8175339886457348,0.9024391642237327,0.9377240916162264
0.8684265730824855,0.742501938801846,0.6859697305138017
0.918387550368679,0.16432401448346134,0.4586753332939466
0.09002342516685746,0.42165278642806037,0.18209581613848136
0.09178568328059589,0.69891869982574,0.5067420231737509
0.4790524886867462,0.6510856940297819,0.49198163472430645
0.8382930160828089,0.577890833608503,0.9996039278088622
0.19007917307332567,0.5004058362852131,0.07327543364209044
0.41230266721106523,0.5068811889886703,0.39464618570143617
0.5012938206960326,0.19447485501941097,0.08550264423044673
0.9440031371889726,0.31207436182342774,0.37877121427780625
0.6730465754486153,0.7110763936407001,0.6652799590032387
0.4425665784117021,0.4487172214572974,0.901543847166936
0.8307569396363517,0.27313282616705736,0.4545560926233536
0.5266019477646852,0.7477002114797902,0.9841761762759064
0.7944190683414053,0.7553748336065033,0.7639551165494484
0.9974730591650014,0.6842093913166182,0.5239387438935577
0.48096916874528983,0.7634991296703784,0.58816779272124
0.8707480104680638,0.10480597221439403,0.5263358333773733
0.8815413167672126,0.6963786658553397,0.7347645066498533
0.10772596240702992,0.21187818622507337,0.022846318529346266
0.4174788776129301,0.2147301950197762,0.3342329504829522
0.6567175262394381,0.6382514697198854,0.5311288759039617
0.7257141669655961,0.7211797215236954,0.6833676202207117
0.3585677509254579,0.5345906319059783,0.6012982501104877
0.09681016269335885,0.765157142971521,0.6279333090470046
0.5407557181607391,0.3964305875839639,0.7464840971372101
0.8645367066288125,0.35389457222635345,0.0752551840625163
0.21063642874178812,0.6787600981286085,0.04886023539184425
0.6940945639532898,0.862139597574512,0.11927785476864317
0.6671191518649557,0.48864139487422953,0.43709735522283855
0.012730989952461802,0.47240029480986045,0.3247837943655205
0.6268371478148305,0.7877939828145069,0.05189337049057419
0.8783813327294344,0.4772097015212252,0.12244184522764934
0.30286572700178005,0.5915414522952734,0.43381900990830013
0.21865920547545636,0.4169767800854389,0.6793942660664397
0.866343210087293,0.5975417755463919,0.10840468174845852
0.20090457885374968,0.8191095509329935,0.3120009924995958
0.8778516578602404,0.4292483933877742,0.8321341091426065
0.945300830460407,0.32801058894677704,0.8688771923044419
0.7701894978263683,0.6464488148942502,0.0035118180244487762
0.20862294754781363,0.16936990228618154,0.01202802008811088
0.40080595819764153,0.6383827741759066,0.5572564452270129
0.409631911914737,0.015011337615581377,0.41565207386501846
0.741912752057241,0.9175565031494015,0.35311915198996247
0.9865728136845424,0.6664273631284052,0.4325314973383322
0.927497901458897,0.48916472431926683,0.07735431436451701
0.1947670654577648,0.013583656652513598,0.7491352845266948
0.3237510366760433,0.7071961712451503,0.6774104568014695
0.410406038919937,0.9522678755217825,0.8278388921625661
0.6410304195743364,0.1874712756184066,0.38128567940718283
0.5149919208834497,0.6928372926890789,0.6757103853569815
0.28821344490176093,0.5856296526395406,0.484648950155281
0.3636217974651602,0.4096397496306432,0.33545280708145875
0.4276239035414918,0.8699337056762043,0.4101483698825368
0.5796608185193749,0.4706747479448794,0.1073974491092976
0.9061739609558113,0.10729561867102333,0.45451886164144617
0.6419187055230834,0.38461794478664113,0.30893628507911486
0.23679490340429377,0.9073133619941426,0.015964240619866454
0.5763054002348483,0.32452252938451664,0.8049280868225415
0.7912443915248185,0.8167419204832487,0.11713625872749411
0.0031392800502582086,0.9684255433420992,0.20365211055130994
0.5107102076175128,0.5559982176742692,0.5712094313314978
0.32414182529847546,0.22451313598614697,0.7220075143588109
0.5301884033941591,0.8214626417066737,0.42335369128373024
0.9374636394821526,0.8661628698363838,0.8229064564098316
0.5864117266430535,0.2900959217708231,0.6697459522231062
0.13071608806103574,0.31829760062500523,0.7336141177219966
0.40402812583097436,0.36822221025317725,0.5076979043984562
0.03750279878068952,0.25721478335835035,0.2978858240069735
0.46435835444501283,0.5583178782133826,0.5893810117941853
0.36623892552863546,0.3563485212456792,0.8687065374482531
0.44223785073297084,0.08196371605746045,0.9425929275495837
0.6973167077743595,0.5061003274295186,0.646316614518114
0.9776378444506687,0.8145407294668761,0.26907117821872595
0.9525821509005862,0.3047774942224354,0.86317154960878
0.4410838726733689,0.41912466047054864,0.9119911629076067
0.17110506507993684,0.25285538339314206,0.972608600379474
0.9193072467813622,0.913559379544647,0.03584513003066547
0.6580871406896524,0.05517721736709191,0.5026953029993143
0.12375680716189197,0.1437064718760317,0.5153249562251565
0.6616238228119197,0.2452510777309287,0.18225754907739733
0.9747705955611857,0.24138201207703835,0.3335207335761595
0.5253057683964322,0.017798939535255465,0.36620359139547776
0.1440714378044895,0.7092733234914186,0.3307568075716304
0.7169514323984758,0.171936758986736,0.6439823694882063
0.11735538440103432,0.12480603277463842,0.9698985046764912
0.26679865305873485,0.5629708823010243,0.43912424513306936
0.5696969138111843,0.11739615381910684,0.1513337920448723
0.9943761160553408,0.7284976233014602,0.08671412831098646
0.7294060463270853,0.17705914086777186,0.42654978596291415
0.7277307540094069,0.028664270614614407,0.20247750762368621
0.909955603065151,0.9868731261712395,0.5052823837009903
0.8447221789499227,0.8607903012407081,0.9732422911106113
0.04751595516002782,0.20031565409157237,0.011785868129568278
0.10726797644026198,0.5214134835044455,0.386269122739478
0.9407945425626534,0.6467086973726818,0.7473277603484673
0.010521315352032934,0.8899555426123189,0.10166934580659748
0.0612561491437682,0.8868632095148017,0.4048830030568026
0.4062556019729686,0.9293680670300621,0.9655681836671057
0.9196674939193495,0.8416858682008366,0.4765538093456815
0.7444158385964392,0.9941708851844965,0.30195705906634795
0.7076375702349926,0.4079218027456203,0.40820283440174776
0.6624868562947518,0.9248232235064877,0.6172783099762693
0.2810992349352648,0.0348348583014505,0.44943351436482337
0.199405544692543,0.5881072212965559,0.3910790026334121
0.9410210981813582,0.7464773815447205,0.5065299996015343
0.6567717737838954,0.7827389599308339,0.9101449103583847
0.0803489167515018,0.28132884132852864,0.42781331164162173
0.7849156906025095,0.8591690705241062,0.4706153602885942
0.07013754669707117,0.7487291669089936,0.46332311568625895
0.5995719006080393,0.024624977313574492,0.371578107146745
0.9321748984001127,0.6366454976445337,0.028369621327944294
0.9542140524825993,0.9250634763291665,0.7731401413997906
0.2804384963080283,0.9150648850140141,0.38654101563892596
0.14916317962005388,0.3100314753431994,0.9431853422228236
0.5766721069714114,0.8016022348050136,0.3574913610896824
0.6955882308886051,0.08354296009409634,0.8147970993015552
0.4918327970975739,0.8271347612803515,0.41893871041039776
0.03947645451536064,0.6876063542138666,0.44803554088116915
0.42014155614971904,0.7488058371242938,0.13255427745896353
0.7550584195948553,0.49100446181180557,0.08400982901623244
0.7939829682420987,0.23259635144043578,0.20854560790967203
0.10481437045459252,0.6664275726187897,0.16760007320627668
0.949459636991166,0.7581785767493018,0.21282316497972864
0.6269607354509207,0.29549148122503976,0.04419808523487534
0.33453975963116145,0.7816199896711757,0.25932784203704273
0.9756533982385854,0.648890870198415,0.46841671851506683
0.6537791995376926,0.44565216884332404,0.04531635505896969
0.15366517599700358,0.5212108618603426,0.966215275001602
0.653956564940144,0.40357453054463144,0.969630426135134
0.5184458161130132,0.8544400158079622,0.43708365519435977
0.4745935784179861,0.5349382209617248,0.6507647961994963
0.03742169195423806,0.7949925507535427,0.32391382928859924
0.30330843496945825,0.3033076504513166,0.4029740612371797
0.6516468275997253,0.31557877479288576,0.21404947538358365
0.2749699576869975,0.5815851556465573,0.9325431853271237
0.21839364207728362,0.7467894475055219,0.5762829216589959
0.33034685325179947,0.328314163913514,0.9730730689908388
0.47459304255592116,0.19190526652553308,0.3288647650042995
0.9330582657336607,0.6002782434472275,0.9025522993336862
0.28307759350900474,0.8276931576640678,0.34167538123457675
0.670313299661622,0.19083605389788683,0.50613704435745
0.6828885388624372,0.1414324069989873,0.6036678844334359
0.7445844877319551,0.37484353082722377,0.029214226537012333
0.8609590594432326,0.9532239141254506,0.06850413271468492
0.9576966940012892,0.6007375512696357,0.24665368188075187
0.19573048540223803,0.4889469639888806,0.9270190868151702
0.07982927260610617,0.8711996019030102,0.10474171838800506
0.44185829749932537,0.8488439419551097,0.1441841295664965
0.6179146822359165,0.7431545771990511,0.5348024888853204
0.7977403157013382,0.2523627908934446,0.0879785809750222
0.9085968195758621,0.1906849702213117,0.2182581294391862
0.3496697371784129,0.03285809751996871,0.32972547451161094
0.831740438444786,0.5860165150723688,0.16647469214636146
0.2783093194076067,0.8216783498607884,0.11600708635541834
0.1459404276352726,0.8762698668345746,0.9417665362348472
0.5973494604876982,0.7329079536085321,0.8021706873241947
0.7755725647433669,0.7588145898804596,0.8510959880118122
0.3773664880024957,0.9030856751568832,0.7476151542083622
0.7918958977192889,0.5388489453993335,0.12811216962356597
0.4657761394032657,0.7614407981723871,0.2519511392796846
0.1486179918443552,0.7819999585701173,0.015902206439498023
0.9537190735138804,0.9893790170706537,0.8876321378051707
0.857784458404656,0.1598866002877204,0.427192107867437
0.15550412008850512,0.1194732736810955,0.47650347633097545
0.3576931007012393,0.6746630813450538,0.6304012909611567
0.14151138642998162,0.905772922801129,0.5083621420963575
0.8118716012496278,0.14732843886132985,0.6461100905141228
0.1606318056175935,0.9559891468915066,0.13235683572444368
0.5481533209229933,0.12106319573199942,0.45554380343844925
0.18963503432499795,0.7544757092983951,0.9478129263805976
0.7551987381701807,0.0706561376078858,0.6204763958074909
0.953313432587459,0.4248759161447866,0.37750505453090055
0.43352810157936017,0.4513429113857932,0.6367464629297496
0.1094269800804234,0.8028683485683707,0.06021947197241484
0.924773149146267,0.48583352682385517,0.8618255515880876
0.4188379182034013,0.856712546159012,0.013315986794107504
0.9978352548012249,0.06725735369586971,0.8939702382610661
0.20513320950368485,0.8670638799785941,0.6660169087456225
0.3972579552837645,0.6795335136874894,0.2493507331129492
0.13150545441919714,0.7239743010751301,0.012629429708711282
0.9009737171649047,0.05121782284313969,0.5549997081214737
0.4210065173144871,0.3421539280543108,0.36143033621827536
0.20429005775584153,0.6391963290127858,0.686746429508362
0.47783750482875087,0.6235265909924079,0.9644890852288196
0.8623767850273613,0.7871083358225359,0.5224190855262777
0.7668876273348889,0.8704781338107174,0.5244619958594874
0.18388806197648633,0.12241192684128688,0.7986499516950704
0.5298790513032622,0.07979691977876302,0.4184014987632433
0.8315094265229104,0.44675531676667735,0.46670427060909103
0.8722735031949477,0.507306271029559,0.4598596775144522
0.537109619575284,0.14975482492552583,0.28831066929805604
0.7337064369207041,0.841795779750537,0.0547335162235294
0.7290800158675839,0.9271298318079519,0.7119248134143241
0.4308312450106234,0.46567686852445367,0.21468536819142725
0.7855821035015974,0.3859534147456519,0.5363384504500335
0.5323962983504613,0.21242420972510023,0.17069431584561323
0.48834179698393887,0.9512909361791164,0.6324602961292682
0.3293238103031716,0.045355285205103235,0.4155788389745485
0.7956496681892037,0.0037683778589928663,0.6912758799912765
0.8090472296026068,0.725397533422676,0.11007286963179708
0.11020183901012004,0.6796963603450309,0.13292150907305467
0.42661951956320965,0.09257754270845919,0.2514792540911973
0.19989523904832607,0.7443790730785176,0.8258046854518178
0.7778732708528219,0.08832082180513823,0.4010640765901696
0.8261547850329876,0.7264514902508168,0.41900296939437587
0.9186771487733909,0.4738401877487518,0.5447884244480302
0.04107851239170934,0.03778593043428791,0.4660551737168489
0.7284783377170911,0.984669579491764,0.6769851477162404
0.7718504366797458,0.8123118068317919,0.7369112829938159
0.9561729139173927,0.05148112481526135,0.7506289679552276
0.12848281200092482,0.7133872185379899,0.4761114929387764
0.1670146102525475,0.2818482098760169,0.7478800628365352
0.06223830461027646,0.3847667964267756,0.1921563505820777
0.023350180617240146,0.22390740616561922,0.24824094484312276
0.06584992547699597,0.07653624943834936,0.9144306308532313
0.13956846524538402,0.6627405351632351,0.7718690472231577
0.46143828488963257,0.10795282599186351,0.9380868384075948
0.5684187715611227,0.9823701713782057,0.9143578467771669
0.8867304127262542,0.4109979466593314,0.33862679769050597
0.5603533842206531,0.38100750703611697,0.5370270736152185
0.2260003636927297,0.19224980872642905,0.3752900230473052
0.4146355783610526,0.14543007169831557,0.45934942797529343
0.917649531238171,0.44283602882777306,0.3125496591616739
0.5724457930985601,0.011208472020151516,0.5700886033122332
0.2004715301957225,0.8705535264685974,0.30674124534936154
0.059965384416432954,0.8613727852633847,0.7701018243952656
0.022196427517551465,0.42584718938247734,0.7706276407834555
0.09882438506683433,0.7695824197741259,0.820476990114747
0.5086832680836403,0.0015163381817909771,0.7241418027481231
0.645854957562279,0.6948731843888414,0.4505920900779896
0.540134669984543,0.07066698566487994,0.8476403211215591
0.0924992906294616,0.7705608397099167,0.5963727018896744
0.6565950425428209,0.9745075131793144,0.2288062499756619
0.3733225904574715,0.2204873169049364,0.8056036882496888
0.702851683332191,0.707971724203825,0.7791583135713752
0.06836942144229807,0.060296877483729694,0.14796126311734414
0.5998675701567364,0.39917939545175984,0.1936604851989513
0.14901190527334307,0.2728713678321216,0.38460112179957695
0.029628869613170905,0.45077512469296477,0.2583700727841234
0.31509181823956733,0.23669545942457837,0.548511278375042
0.614698053549918,0.8542825078316743,0.12061186436395599
0.8693611223396319,0.890442985474099,0.07452072408508137
0.33278872913125,0.19472789033236537,0.08889148441301908
0.6495574716295774,0.7392517078705247,0.22425227379032864
0.19941140026847803,0.38774929825222826,0.5842829287958154
0.6225788020158022,0.4246149082776741,0.36488937798936394
0.7096910023693178,0.061542709702607556,0.07420740840011708
0.923626438697358,0.42829668087651596,0.6621395422196736
0.949970770446247,0.6184571496968091,0.4324525939373772
0.03773090497603837,0.41872102393840405,0.8746046131391125
0.9138486612109286,0.36266235423030235,0.4430464202876163
0.05071615239763516,0.06300322466167252,0.6625472719201148
0.5591730946236639,0.6161993665206703,0.3646660225665832
0.6445282422041646,0.5101344445381542,0.3627568659253796
0.564934828180099,0.18444752275536103,0.8931721171263182
